1.929407346409648394e+00,9.363852227237955406e-01
1.930407346409648284e+00,9.360337806381718861e-01
1.931407346409648174e+00,9.356814025188455730e-01
1.932407346409648063e+00,9.353280887181947278e-01
1.933407346409647953e+00,9.349738395895331733e-01
1.934407346409647843e+00,9.346186554871098728e-01
1.935407346409647733e+00,9.342625367661090419e-01
1.936407346409647623e+00,9.339054837826492594e-01
1.937407346409647513e+00,9.335474968937834683e-01
1.938407346409647403e+00,9.331885764574986419e-01
1.939407346409647293e+00,9.328287228327151182e-01
1.940407346409647182e+00,9.324679363792864883e-01
1.941407346409647072e+00,9.321062174579992643e-01
1.942407346409646962e+00,9.317435664305721010e-01
1.943407346409646852e+00,9.313799836596562409e-01
1.944407346409646742e+00,9.310154695088344035e-01
1.945407346409646632e+00,9.306500243426205632e-01
1.946407346409646522e+00,9.302836485264599498e-01
1.947407346409646411e+00,9.299163424267282707e-01
1.948407346409646301e+00,9.295481064107317115e-01
1.949407346409646191e+00,9.291789408467061584e-01
1.950407346409646081e+00,9.288088461038173094e-01
1.951407346409645971e+00,9.284378225521596750e-01
1.952407346409645861e+00,9.280658705627568006e-01
1.953407346409645751e+00,9.276929905075608218e-01
1.954407346409645641e+00,9.273191827594515768e-01
1.955407346409645530e+00,9.269444476922368281e-01
1.956407346409645420e+00,9.265687856806517075e-01
1.957407346409645310e+00,9.261921971003580500e-01
1.958407346409645200e+00,9.258146823279445048e-01
1.959407346409645090e+00,9.254362417409258690e-01
1.960407346409644980e+00,9.250568757177425327e-01
1.961407346409644870e+00,9.246765846377604792e-01
1.962407346409644759e+00,9.242953688812709512e-01
1.963407346409644649e+00,9.239132288294895634e-01
1.964407346409644539e+00,9.235301648645563022e-01
1.965407346409644429e+00,9.231461773695351924e-01
1.966407346409644319e+00,9.227612667284136316e-01
1.967407346409644209e+00,9.223754333261021676e-01
1.968407346409644099e+00,9.219886775484342767e-01
1.969407346409643988e+00,9.216009997821656974e-01
1.970407346409643878e+00,9.212124004149740975e-01
1.971407346409643768e+00,9.208228798354588518e-01
1.972407346409643658e+00,9.204324384331405984e-01
1.973407346409643548e+00,9.200410765984604611e-01
1.974407346409643438e+00,9.196487947227804938e-01
1.975407346409643328e+00,9.192555931983824591e-01
1.976407346409643218e+00,9.188614724184677174e-01
1.977407346409643107e+00,9.184664327771572268e-01
1.978407346409642997e+00,9.180704746694905438e-01
1.979407346409642887e+00,9.176735984914256017e-01
1.980407346409642777e+00,9.172758046398387100e-01
1.981407346409642667e+00,9.168770935125235555e-01
1.982407346409642557e+00,9.164774655081913135e-01
1.983407346409642447e+00,9.160769210264699813e-01
1.984407346409642336e+00,9.156754604679039344e-01
1.985407346409642226e+00,9.152730842339537043e-01
1.986407346409642116e+00,9.148697927269955343e-01
1.987407346409642006e+00,9.144655863503208248e-01
1.988407346409641896e+00,9.140604655081360219e-01
1.989407346409641786e+00,9.136544306055618403e-01
1.990407346409641676e+00,9.132474820486332634e-01
1.991407346409641566e+00,9.128396202442986551e-01
1.992407346409641455e+00,9.124308456004199819e-01
1.993407346409641345e+00,9.120211585257717024e-01
1.994407346409641235e+00,9.116105594300408788e-01
1.995407346409641125e+00,9.111990487238265102e-01
1.996407346409641015e+00,9.107866268186394221e-01
1.997407346409640905e+00,9.103732941269014889e-01
1.998407346409640795e+00,9.099590510619451900e-01
1.999407346409640684e+00,9.095438980380137206e-01
2.000407346409640574e+00,9.091278354702599929e-01
2.001407346409640464e+00,9.087108637747465245e-01
2.002407346409640354e+00,9.082929833684451060e-01
2.003407346409640244e+00,9.078741946692359122e-01
2.004407346409640134e+00,9.074544980959077245e-01
2.005407346409640024e+00,9.070338940681570428e-01
2.006407346409639914e+00,9.066123830065879741e-01
2.007407346409639803e+00,9.061899653327113446e-01
2.008407346409639693e+00,9.057666414689449219e-01
2.009407346409639583e+00,9.053424118386125263e-01
2.010407346409639473e+00,9.049172768659438093e-01
2.011407346409639363e+00,9.044912369760734761e-01
2.012407346409639253e+00,9.040642925950416187e-01
2.013407346409639143e+00,9.036364441497926059e-01
2.014407346409639032e+00,9.032076920681746390e-01
2.015407346409638922e+00,9.027780367789398630e-01
2.016407346409638812e+00,9.023474787117435891e-01
2.017407346409638702e+00,9.019160182971437401e-01
2.018407346409638592e+00,9.014836559666008498e-01
2.019407346409638482e+00,9.010503921524769533e-01
2.020407346409638372e+00,9.006162272880361419e-01
2.021407346409638262e+00,9.001811618074430088e-01
2.022407346409638151e+00,8.997451961457632041e-01
2.023407346409638041e+00,8.993083307389621028e-01
2.024407346409637931e+00,8.988705660239052486e-01
2.025407346409637821e+00,8.984319024383573549e-01
2.026407346409637711e+00,8.979923404209817495e-01
2.027407346409637601e+00,8.975518804113405968e-01
2.028407346409637491e+00,8.971105228498938988e-01
2.029407346409637380e+00,8.966682681779990505e-01
2.030407346409637270e+00,8.962251168379107291e-01
2.031407346409637160e+00,8.957810692727803392e-01
2.032407346409637050e+00,8.953361259266552352e-01
2.033407346409636940e+00,8.948902872444789436e-01
2.034407346409636830e+00,8.944435536720898305e-01
2.035407346409636720e+00,8.939959256562216572e-01
2.036407346409636610e+00,8.935474036445023582e-01
2.037407346409636499e+00,8.930979880854538200e-01
2.038407346409636389e+00,8.926476794284916583e-01
2.039407346409636279e+00,8.921964781239244413e-01
2.040407346409636169e+00,8.917443846229534676e-01
2.041407346409636059e+00,8.912913993776721000e-01
2.042407346409635949e+00,8.908375228410657654e-01
2.043407346409635839e+00,8.903827554670107336e-01
2.044407346409635728e+00,8.899270977102744506e-01
2.045407346409635618e+00,8.894705500265145393e-01
2.046407346409635508e+00,8.890131128722787990e-01
2.047407346409635398e+00,8.885547867050043180e-01
2.048407346409635288e+00,8.880955719830171402e-01
2.049407346409635178e+00,8.876354691655319318e-01
2.050407346409635068e+00,8.871744787126516485e-01
2.051407346409634957e+00,8.867126010853665363e-01
2.052407346409634847e+00,8.862498367455541315e-01
2.053407346409634737e+00,8.857861861559789274e-01
2.054407346409634627e+00,8.853216497802913754e-01
2.055407346409634517e+00,8.848562280830278848e-01
2.056407346409634407e+00,8.843899215296099348e-01
2.057407346409634297e+00,8.839227305863441853e-01
2.058407346409634187e+00,8.834546557204214778e-01
2.059407346409634076e+00,8.829856973999167247e-01
2.060407346409633966e+00,8.825158560937882424e-01
2.061407346409633856e+00,8.820451322718770859e-01
2.062407346409633746e+00,8.815735264049071596e-01
2.063407346409633636e+00,8.811010389644843288e-01
2.064407346409633526e+00,8.806276704230959762e-01
2.065407346409633416e+00,8.801534212541105573e-01
2.066407346409633305e+00,8.796782919317771565e-01
2.067407346409633195e+00,8.792022829312252652e-01
2.068407346409633085e+00,8.787253947284636713e-01
2.069407346409632975e+00,8.782476278003805703e-01
2.070407346409632865e+00,8.777689826247427884e-01
2.071407346409632755e+00,8.772894596801955602e-01
2.072407346409632645e+00,8.768090594462618625e-01
2.073407346409632535e+00,8.763277824033417485e-01
2.074407346409632424e+00,8.758456290327121252e-01
2.075407346409632314e+00,8.753625998165265321e-01
2.076407346409632204e+00,8.748786952378141413e-01
2.077407346409632094e+00,8.743939157804794249e-01
2.078407346409631984e+00,8.739082619293017107e-01
2.079407346409631874e+00,8.734217341699348491e-01
2.080407346409631764e+00,8.729343329889066583e-01
2.081407346409631653e+00,8.724460588736182576e-01
2.082407346409631543e+00,8.719569123123437349e-01
2.083407346409631433e+00,8.714668937942294802e-01
2.084407346409631323e+00,8.709760038092940748e-01
2.085407346409631213e+00,8.704842428484274031e-01
2.086407346409631103e+00,8.699916114033904302e-01
2.087407346409630993e+00,8.694981099668146474e-01
2.088407346409630883e+00,8.690037390322011834e-01
2.089407346409630772e+00,8.685084990939212490e-01
2.090407346409630662e+00,8.680123906472145823e-01
2.091407346409630552e+00,8.675154141881895598e-01
2.092407346409630442e+00,8.670175702138226415e-01
2.093407346409630332e+00,8.665188592219578156e-01
2.094407346409630222e+00,8.660192817113059327e-01
2.095407346409630112e+00,8.655188381814444831e-01
2.096407346409630001e+00,8.650175291328170424e-01
2.097407346409629891e+00,8.645153550667324938e-01
2.098407346409629781e+00,8.640123164853650284e-01
2.099407346409629671e+00,8.635084138917529240e-01
2.100407346409629561e+00,8.630036477897989888e-01
2.101407346409629451e+00,8.624980186842691188e-01
2.102407346409629341e+00,8.619915270807925189e-01
2.103407346409629231e+00,8.614841734858605937e-01
2.104407346409629120e+00,8.609759584068270577e-01
2.105407346409629010e+00,8.604668823519068255e-01
2.106407346409628900e+00,8.599569458301759006e-01
2.107407346409628790e+00,8.594461493515708206e-01
2.108407346409628680e+00,8.589344934268879905e-01
2.109407346409628570e+00,8.584219785677834613e-01
2.110407346409628460e+00,8.579086052867717083e-01
2.111407346409628349e+00,8.573943740972262972e-01
2.112407346409628239e+00,8.568792855133782194e-01
2.113407346409628129e+00,8.563633400503160020e-01
2.114407346409628019e+00,8.558465382239850427e-01
2.115407346409627909e+00,8.553288805511872761e-01
2.116407346409627799e+00,8.548103675495801745e-01
2.117407346409627689e+00,8.542909997376767484e-01
2.118407346409627579e+00,8.537707776348448796e-01
2.119407346409627468e+00,8.532497017613064338e-01
2.120407346409627358e+00,8.527277726381372602e-01
2.121407346409627248e+00,8.522049907872666363e-01
2.122407346409627138e+00,8.516813567314762690e-01
2.123407346409627028e+00,8.511568709943999611e-01
2.124407346409626918e+00,8.506315341005237229e-01
2.125407346409626808e+00,8.501053465751843286e-01
2.126407346409626697e+00,8.495783089445690939e-01
2.127407346409626587e+00,8.490504217357157657e-01
2.128407346409626477e+00,8.485216854765114114e-01
2.129407346409626367e+00,8.479921006956923080e-01
2.130407346409626257e+00,8.474616679228431648e-01
2.131407346409626147e+00,8.469303876883967908e-01
2.132407346409626037e+00,8.463982605236332057e-01
2.133407346409625926e+00,8.458652869606796409e-01
2.134407346409625816e+00,8.453314675325096506e-01
2.135407346409625706e+00,8.447968027729426677e-01
2.136407346409625596e+00,8.442612932166431161e-01
2.137407346409625486e+00,8.437249393991208546e-01
2.138407346409625376e+00,8.431877418567294002e-01
2.139407346409625266e+00,8.426497011266663728e-01
2.140407346409625156e+00,8.421108177469724954e-01
2.141407346409625045e+00,8.415710922565310392e-01
2.142407346409624935e+00,8.410305251950673799e-01
2.143407346409624825e+00,8.404891171031486641e-01
2.144407346409624715e+00,8.399468685221829212e-01
2.145407346409624605e+00,8.394037799944186196e-01
2.146407346409624495e+00,8.388598520629442223e-01
2.147407346409624385e+00,8.383150852716877433e-01
2.148407346409624274e+00,8.377694801654158585e-01
2.149407346409624164e+00,8.372230372897335737e-01
2.150407346409624054e+00,8.366757571910837799e-01
2.151407346409623944e+00,8.361276404167465870e-01
2.152407346409623834e+00,8.355786875148385473e-01
2.153407346409623724e+00,8.350288990343126549e-01
2.154407346409623614e+00,8.344782755249573469e-01
2.155407346409623504e+00,8.339268175373960590e-01
2.156407346409623393e+00,8.333745256230866705e-01
2.157407346409623283e+00,8.328214003343211713e-01
2.158407346409623173e+00,8.322674422242246628e-01
2.159407346409623063e+00,8.317126518467553575e-01
2.160407346409622953e+00,8.311570297567034693e-01
2.161407346409622843e+00,8.306005765096911020e-01
2.162407346409622733e+00,8.300432926621714724e-01
2.163407346409622622e+00,8.294851787714283553e-01
2.164407346409622512e+00,8.289262353955755280e-01
2.165407346409622402e+00,8.283664630935564377e-01
2.166407346409622292e+00,8.278058624251433129e-01
2.167407346409622182e+00,8.272444339509366085e-01
2.168407346409622072e+00,8.266821782323650059e-01
2.169407346409621962e+00,8.261190958316840804e-01
2.170407346409621852e+00,8.255551873119760797e-01
2.171407346409621741e+00,8.249904532371495902e-01
2.172407346409621631e+00,8.244248941719386492e-01
2.173407346409621521e+00,8.238585106819021897e-01
2.174407346409621411e+00,8.232913033334237074e-01
2.175407346409621301e+00,8.227232726937105944e-01
2.176407346409621191e+00,8.221544193307932513e-01
2.177407346409621081e+00,8.215847438135250869e-01
2.178407346409620970e+00,8.210142467115816300e-01
2.179407346409620860e+00,8.204429285954598638e-01
2.180407346409620750e+00,8.198707900364778922e-01
2.181407346409620640e+00,8.192978316067741629e-01
2.182407346409620530e+00,8.187240538793071343e-01
2.183407346409620420e+00,8.181494574278543874e-01
2.184407346409620310e+00,8.175740428270124038e-01
2.185407346409620200e+00,8.169978106521957884e-01
2.186407346409620089e+00,8.164207614796366030e-01
2.187407346409619979e+00,8.158428958863839231e-01
2.188407346409619869e+00,8.152642144503033927e-01
2.189407346409619759e+00,8.146847177500763371e-01
2.190407346409619649e+00,8.141044063651993179e-01
2.191407346409619539e+00,8.135232808759839118e-01
2.192407346409619429e+00,8.129413418635553779e-01
2.193407346409619318e+00,8.123585899098527685e-01
2.194407346409619208e+00,8.117750255976278195e-01
2.195407346409619098e+00,8.111906495104450610e-01
2.196407346409618988e+00,8.106054622326803738e-01
2.197407346409618878e+00,8.100194643495208791e-01
2.198407346409618768e+00,8.094326564469647156e-01
2.199407346409618658e+00,8.088450391118193750e-01
2.200407346409618548e+00,8.082566129317024783e-01
2.201407346409618437e+00,8.076673784950398893e-01
2.202407346409618327e+00,8.070773363910661580e-01
2.203407346409618217e+00,8.064864872098232995e-01
2.204407346409618107e+00,8.058948315421604613e-01
2.205407346409617997e+00,8.053023699797332569e-01
2.206407346409617887e+00,8.047091031150030993e-01
2.207407346409617777e+00,8.041150315412369798e-01
2.208407346409617666e+00,8.035201558525062460e-01
2.209407346409617556e+00,8.029244766436867131e-01
2.210407346409617446e+00,8.023279945104573319e-01
2.211407346409617336e+00,8.017307100493004102e-01
2.212407346409617226e+00,8.011326238575001701e-01
2.213407346409617116e+00,8.005337365331428590e-01
2.214407346409617006e+00,7.999340486751157497e-01
2.215407346409616895e+00,7.993335608831065864e-01
2.216407346409616785e+00,7.987322737576031395e-01
2.217407346409616675e+00,7.981301878998925403e-01
2.218407346409616565e+00,7.975273039120605034e-01
2.219407346409616455e+00,7.969236223969911048e-01
2.220407346409616345e+00,7.963191439583656717e-01
2.221407346409616235e+00,7.957138692006625602e-01
2.222407346409616125e+00,7.951077987291566007e-01
2.223407346409616014e+00,7.945009331499183203e-01
2.224407346409615904e+00,7.938932730698129436e-01
2.225407346409615794e+00,7.932848190965006152e-01
2.226407346409615684e+00,7.926755718384353999e-01
2.227407346409615574e+00,7.920655319048643950e-01
2.228407346409615464e+00,7.914546999058275079e-01
2.229407346409615354e+00,7.908430764521565681e-01
2.230407346409615243e+00,7.902306621554752164e-01
2.231407346409615133e+00,7.896174576281974611e-01
2.232407346409615023e+00,7.890034634835279004e-01
2.233407346409614913e+00,7.883886803354606121e-01
2.234407346409614803e+00,7.877731087987787095e-01
2.235407346409614693e+00,7.871567494890535643e-01
2.236407346409614583e+00,7.865396030226446955e-01
2.237407346409614473e+00,7.859216700166982150e-01
2.238407346409614362e+00,7.853029510891472720e-01
2.239407346409614252e+00,7.846834468587106093e-01
2.240407346409614142e+00,7.840631579448925637e-01
2.241407346409614032e+00,7.834420849679818444e-01
2.242407346409613922e+00,7.828202285490514223e-01
2.243407346409613812e+00,7.821975893099578636e-01
2.244407346409613702e+00,7.815741678733399977e-01
2.245407346409613591e+00,7.809499648626194723e-01
2.246407346409613481e+00,7.803249809019990879e-01
2.247407346409613371e+00,7.796992166164629090e-01
2.248407346409613261e+00,7.790726726317750428e-01
2.249407346409613151e+00,7.784453495744795282e-01
2.250407346409613041e+00,7.778172480718992254e-01
2.251407346409612931e+00,7.771883687521357054e-01
2.252407346409612821e+00,7.765587122440681389e-01
2.253407346409612710e+00,7.759282791773531862e-01
2.254407346409612600e+00,7.752970701824235533e-01
2.255407346409612490e+00,7.746650858904885473e-01
2.256407346409612380e+00,7.740323269335319667e-01
2.257407346409612270e+00,7.733987939443131010e-01
2.258407346409612160e+00,7.727644875563647320e-01
2.259407346409612050e+00,7.721294084039932448e-01
2.260407346409611939e+00,7.714935571222776289e-01
2.261407346409611829e+00,7.708569343470691448e-01
2.262407346409611719e+00,7.702195407149906581e-01
2.263407346409611609e+00,7.695813768634355290e-01
2.264407346409611499e+00,7.689424434305677236e-01
2.265407346409611389e+00,7.683027410553205927e-01
2.266407346409611279e+00,7.676622703773964274e-01
2.267407346409611169e+00,7.670210320372657931e-01
2.268407346409611058e+00,7.663790266761670855e-01
2.269407346409610948e+00,7.657362549361056425e-01
2.270407346409610838e+00,7.650927174598529668e-01
2.271407346409610728e+00,7.644484148909466148e-01
2.272407346409610618e+00,7.638033478736890869e-01
2.273407346409610508e+00,7.631575170531472718e-01
2.274407346409610398e+00,7.625109230751521139e-01
2.275407346409610287e+00,7.618635665862972806e-01
2.276407346409610177e+00,7.612154482339394956e-01
2.277407346409610067e+00,7.605665686661968738e-01
2.278407346409609957e+00,7.599169285319489209e-01
2.279407346409609847e+00,7.592665284808357562e-01
2.280407346409609737e+00,7.586153691632574469e-01
2.281407346409609627e+00,7.579634512303731197e-01
2.282407346409609517e+00,7.573107753341008497e-01
2.283407346409609406e+00,7.566573421271162170e-01
2.284407346409609296e+00,7.560031522628525291e-01
2.285407346409609186e+00,7.553482063954995995e-01
2.286407346409609076e+00,7.546925051800033035e-01
2.287407346409608966e+00,7.540360492720646901e-01
2.288407346409608856e+00,7.533788393281395379e-01
2.289407346409608746e+00,7.527208760054379111e-01
2.290407346409608635e+00,7.520621599619230491e-01
2.291407346409608525e+00,7.514026918563108115e-01
2.292407346409608415e+00,7.507424723480693451e-01
2.293407346409608305e+00,7.500815020974180847e-01
2.294407346409608195e+00,7.494197817653273086e-01
2.295407346409608085e+00,7.487573120135171401e-01
2.296407346409607975e+00,7.480940935044574358e-01
2.297407346409607865e+00,7.474301269013665650e-01
2.298407346409607754e+00,7.467654128682109649e-01
2.299407346409607644e+00,7.460999520697048082e-01
2.300407346409607534e+00,7.454337451713087814e-01
2.301407346409607424e+00,7.447667928392296410e-01
2.302407346409607314e+00,7.440990957404197692e-01
2.303407346409607204e+00,7.434306545425761747e-01
2.304407346409607094e+00,7.427614699141399379e-01
2.305407346409606983e+00,7.420915425242957664e-01
2.306407346409606873e+00,7.414208730429707739e-01
2.307407346409606763e+00,7.407494621408345914e-01
2.308407346409606653e+00,7.400773104892980347e-01
2.309407346409606543e+00,7.394044187605126606e-01
2.310407346409606433e+00,7.387307876273701002e-01
2.311407346409606323e+00,7.380564177635015044e-01
2.312407346409606212e+00,7.373813098432766555e-01
2.313407346409606102e+00,7.367054645418034120e-01
2.314407346409605992e+00,7.360288825349269315e-01
2.315407346409605882e+00,7.353515644992293376e-01
2.316407346409605772e+00,7.346735111120286099e-01
2.317407346409605662e+00,7.339947230513778065e-01
2.318407346409605552e+00,7.333152009960652862e-01
2.319407346409605442e+00,7.326349456256127102e-01
2.320407346409605331e+00,7.319539576202757081e-01
2.321407346409605221e+00,7.312722376610419905e-01
2.322407346409605111e+00,7.305897864296315714e-01
2.323407346409605001e+00,7.299066046084956572e-01
2.324407346409604891e+00,7.292226928808158704e-01
2.325407346409604781e+00,7.285380519305041380e-01
2.326407346409604671e+00,7.278526824422010266e-01
2.327407346409604560e+00,7.271665851012761861e-01
2.328407346409604450e+00,7.264797605938267955e-01
2.329407346409604340e+00,7.257922096066774520e-01
2.330407346409604230e+00,7.251039328273788387e-01
2.331407346409604120e+00,7.244149309442079465e-01
2.332407346409604010e+00,7.237252046461664090e-01
2.333407346409603900e+00,7.230347546229806133e-01
2.334407346409603790e+00,7.223435815651003677e-01
2.335407346409603679e+00,7.216516861636987912e-01
2.336407346409603569e+00,7.209590691106712024e-01
2.337407346409603459e+00,7.202657310986345651e-01
2.338407346409603349e+00,7.195716728209268220e-01
2.339407346409603239e+00,7.188768949716062284e-01
2.340407346409603129e+00,7.181813982454505751e-01
2.341407346409603019e+00,7.174851833379565225e-01
2.342407346409602908e+00,7.167882509453389339e-01
2.343407346409602798e+00,7.160906017645302102e-01
2.344407346409602688e+00,7.153922364931792899e-01
2.345407346409602578e+00,7.146931558296514275e-01
2.346407346409602468e+00,7.139933604730275274e-01
2.347407346409602358e+00,7.132928511231024782e-01
2.348407346409602248e+00,7.125916284803858192e-01
2.349407346409602138e+00,7.118896932460999638e-01
2.350407346409602027e+00,7.111870461221803108e-01
2.351407346409601917e+00,7.104836878112736898e-01
2.352407346409601807e+00,7.097796190167385832e-01
2.353407346409601697e+00,7.090748404426434615e-01
2.354407346409601587e+00,7.083693527937671153e-01
2.355407346409601477e+00,7.076631567755968799e-01
2.356407346409601367e+00,7.069562530943289680e-01
2.357407346409601256e+00,7.062486424568668042e-01
2.358407346409601146e+00,7.055403255708211363e-01
2.359407346409601036e+00,7.048313031445085919e-01
2.360407346409600926e+00,7.041215758869516783e-01
2.361407346409600816e+00,7.034111445078774505e-01
2.362407346409600706e+00,7.027000097177175109e-01
2.363407346409600596e+00,7.019881722276062330e-01
2.364407346409600486e+00,7.012756327493814279e-01
2.365407346409600375e+00,7.005623919955821233e-01
2.366407346409600265e+00,6.998484506794493409e-01
2.367407346409600155e+00,6.991338095149240983e-01
2.368407346409600045e+00,6.984184692166476305e-01
2.369407346409599935e+00,6.977024304999601689e-01
2.370407346409599825e+00,6.969856940809003865e-01
2.371407346409599715e+00,6.962682606762045090e-01
2.372407346409599604e+00,6.955501310033060935e-01
2.373407346409599494e+00,6.948313057803345849e-01
2.374407346409599384e+00,6.941117857261150936e-01
2.375407346409599274e+00,6.933915715601678409e-01
2.376407346409599164e+00,6.926706640027068262e-01
2.377407346409599054e+00,6.919490637746394945e-01
2.378407346409598944e+00,6.912267715975660698e-01
2.379407346409598834e+00,6.905037881937785560e-01
2.380407346409598723e+00,6.897801142862605150e-01
2.381407346409598613e+00,6.890557505986856235e-01
2.382407346409598503e+00,6.883306978554175615e-01
2.383407346409598393e+00,6.876049567815090136e-01
2.384407346409598283e+00,6.868785281027008915e-01
2.385407346409598173e+00,6.861514125454220014e-01
2.386407346409598063e+00,6.854236108367877112e-01
2.387407346409597952e+00,6.846951237045997285e-01
2.388407346409597842e+00,6.839659518773451019e-01
2.389407346409597732e+00,6.832360960841955544e-01
2.390407346409597622e+00,6.825055570550068174e-01
2.391407346409597512e+00,6.817743355203179645e-01
2.392407346409597402e+00,6.810424322113504125e-01
2.393407346409597292e+00,6.803098478600073662e-01
2.394407346409597181e+00,6.795765831988732630e-01
2.395407346409597071e+00,6.788426389612125522e-01
2.396407346409596961e+00,6.781080158809693614e-01
2.397407346409596851e+00,6.773727146927668308e-01
2.398407346409596741e+00,6.766367361319061136e-01
2.399407346409596631e+00,6.759000809343655991e-01
2.400407346409596521e+00,6.751627498368004687e-01
2.401407346409596411e+00,6.744247435765418075e-01
2.402407346409596300e+00,6.736860628915957161e-01
2.403407346409596190e+00,6.729467085206428667e-01
2.404407346409596080e+00,6.722066812030376148e-01
2.405407346409595970e+00,6.714659816788072222e-01
2.406407346409595860e+00,6.707246106886510795e-01
2.407407346409595750e+00,6.699825689739400403e-01
2.408407346409595640e+00,6.692398572767159770e-01
2.409407346409595529e+00,6.684964763396903376e-01
2.410407346409595419e+00,6.677524269062441453e-01
2.411407346409595309e+00,6.670077097204266670e-01
2.412407346409595199e+00,6.662623255269550793e-01
2.413407346409595089e+00,6.655162750712133590e-01
2.414407346409594979e+00,6.647695590992521719e-01
2.415407346409594869e+00,6.640221783577872072e-01
2.416407346409594759e+00,6.632741335941991778e-01
2.417407346409594648e+00,6.625254255565329320e-01
2.418407346409594538e+00,6.617760549934962322e-01
2.419407346409594428e+00,6.610260226544597550e-01
2.420407346409594318e+00,6.602753292894557591e-01
2.421407346409594208e+00,6.595239756491774186e-01
2.422407346409594098e+00,6.587719624849783795e-01
2.423407346409593988e+00,6.580192905488717603e-01
2.424407346409593877e+00,6.572659605935294858e-01
2.425407346409593767e+00,6.565119733722813988e-01
2.426407346409593657e+00,6.557573296391145945e-01
2.427407346409593547e+00,6.550020301486727536e-01
2.428407346409593437e+00,6.542460756562553659e-01
2.429407346409593327e+00,6.534894669178169524e-01
2.430407346409593217e+00,6.527322046899659558e-01
2.431407346409593107e+00,6.519742897299647399e-01
2.432407346409592996e+00,6.512157227957281469e-01
2.433407346409592886e+00,6.504565046458229416e-01
2.434407346409592776e+00,6.496966360394673679e-01
2.435407346409592666e+00,6.489361177365298161e-01
2.436407346409592556e+00,6.481749504975286014e-01
2.437407346409592446e+00,6.474131350836309640e-01
2.438407346409592336e+00,6.466506722566521814e-01
2.439407346409592225e+00,6.458875627790550134e-01
2.440407346409592115e+00,6.451238074139489242e-01
2.441407346409592005e+00,6.443594069250891954e-01
2.442407346409591895e+00,6.435943620768762585e-01
2.443407346409591785e+00,6.428286736343548080e-01
2.444407346409591675e+00,6.420623423632132454e-01
2.445407346409591565e+00,6.412953690297829024e-01
2.446407346409591455e+00,6.405277544010369306e-01
2.447407346409591344e+00,6.397594992445899686e-01
2.448407346409591234e+00,6.389906043286971427e-01
2.449407346409591124e+00,6.382210704222531783e-01
2.450407346409591014e+00,6.374508982947919566e-01
2.451407346409590904e+00,6.366800887164855149e-01
2.452407346409590794e+00,6.359086424581434915e-01
2.453407346409590684e+00,6.351365602912120156e-01
2.454407346409590573e+00,6.343638429877730411e-01
2.455407346409590463e+00,6.335904913205441247e-01
2.456407346409590353e+00,6.328165060628765382e-01
2.457407346409590243e+00,6.320418879887557129e-01
2.458407346409590133e+00,6.312666378727995742e-01
2.459407346409590023e+00,6.304907564902580974e-01
2.460407346409589913e+00,6.297142446170127528e-01
2.461407346409589803e+00,6.289371030295751730e-01
2.462407346409589692e+00,6.281593325050870424e-01
2.463407346409589582e+00,6.273809338213187647e-01
2.464407346409589472e+00,6.266019077566689077e-01
2.465407346409589362e+00,6.258222550901635373e-01
2.466407346409589252e+00,6.250419766014552181e-01
2.467407346409589142e+00,6.242610730708223477e-01
2.468407346409589032e+00,6.234795452791684900e-01
2.469407346409588921e+00,6.226973940080212655e-01
2.470407346409588811e+00,6.219146200395320179e-01
2.471407346409588701e+00,6.211312241564744818e-01
2.472407346409588591e+00,6.203472071422445611e-01
2.473407346409588481e+00,6.195625697808591070e-01
2.474407346409588371e+00,6.187773128569555858e-01
2.475407346409588261e+00,6.179914371557907460e-01
2.476407346409588150e+00,6.172049434632402853e-01
2.477407346409588040e+00,6.164178325657978519e-01
2.478407346409587930e+00,6.156301052505741556e-01
2.479407346409587820e+00,6.148417623052964132e-01
2.480407346409587710e+00,6.140528045183077932e-01
2.481407346409587600e+00,6.132632326785656396e-01
2.482407346409587490e+00,6.124730475756420267e-01
2.483407346409587380e+00,6.116822499997218721e-01
2.484407346409587269e+00,6.108908407416027142e-01
2.485407346409587159e+00,6.100988205926936025e-01
2.486407346409587049e+00,6.093061903450148753e-01
2.487407346409586939e+00,6.085129507911964941e-01
2.488407346409586829e+00,6.077191027244780441e-01
2.489407346409586719e+00,6.069246469387075127e-01
2.490407346409586609e+00,6.061295842283406232e-01
2.491407346409586498e+00,6.053339153884400581e-01
2.492407346409586388e+00,6.045376412146745704e-01
2.493407346409586278e+00,6.037407625033180958e-01
2.494407346409586168e+00,6.029432800512495305e-01
2.495407346409586058e+00,6.021451946559511770e-01
2.496407346409585948e+00,6.013465071155082997e-01
2.497407346409585838e+00,6.005472182286084593e-01
2.498407346409585728e+00,5.997473287945405129e-01
2.499407346409585617e+00,5.989468396131936156e-01
2.500407346409585507e+00,5.981457514850569979e-01
2.501407346409585397e+00,5.973440652112188554e-01
2.502407346409585287e+00,5.965417815933652390e-01
2.503407346409585177e+00,5.957389014337797217e-01
2.504407346409585067e+00,5.949354255353423993e-01
2.505407346409584957e+00,5.941313547015292240e-01
2.506407346409584846e+00,5.933266897364106729e-01
2.507407346409584736e+00,5.925214314446519692e-01
2.508407346409584626e+00,5.917155806315111954e-01
2.509407346409584516e+00,5.909091381028390710e-01
2.510407346409584406e+00,5.901021046650780644e-01
2.511407346409584296e+00,5.892944811252616155e-01
